temp,37.299999,1737573278
humid,21.000000,1737573278
solar,1171.000000,1737573278
temp,37.299999,1737573283
humid,21.000000,1737573283
solar,1104.000000,1737573283
temp,37.400002,1737573288
humid,21.000000,1737573288
solar,1059.000000,1737573288
temp,37.400002,1737573294
humid,21.000000,1737573294
solar,1019.000000,1737573294
temp,37.500000,1737573299
humid,21.000000,1737573299
solar,987.000000,1737573299
temp,37.599998,1737573305
humid,21.000000,1737573305
solar,950.000000,1737573305
temp,37.599998,1737573310
humid,21.000000,1737573310
solar,885.000000,1737573310
temp,37.700001,1737573315
humid,20.000000,1737573315
solar,862.000000,1737573315
temp,37.599998,1737573321
humid,20.000000,1737573321
solar,834.000000,1737573321
temp,37.599998,1737573326
humid,20.000000,1737573326
solar,824.000000,1737573326
temp,37.599998,1737573331
humid,21.000000,1737573331
solar,809.000000,1737573331
temp,37.599998,1737573337
humid,21.000000,1737573337
solar,829.000000,1737573337
temp,37.599998,1737573342
humid,21.000000,1737573342
solar,817.000000,1737573342
temp,37.700001,1737573348
humid,20.000000,1737573348
solar,838.000000,1737573348
temp,37.700001,1737573353
humid,20.000000,1737573353
solar,857.000000,1737573353
temp,37.700001,1737573358
humid,20.000000,1737573358
solar,888.000000,1737573358
temp,37.700001,1737573364
humid,20.000000,1737573364
solar,869.000000,1737573364
temp,37.700001,1737573369
humid,20.000000,1737573369
solar,849.000000,1737573369
temp,37.700001,1737573375
humid,21.000000,1737573375
solar,886.000000,1737573375
temp,37.700001,1737573380
humid,21.000000,1737573380
solar,883.000000,1737573380
temp,37.700001,1737573385
humid,20.000000,1737573385
solar,865.000000,1737573385
temp,37.700001,1737573391
humid,20.000000,1737573391
solar,851.000000,1737573391
temp,37.700001,1737573396
humid,20.000000,1737573396
solar,838.000000,1737573396
temp,37.700001,1737573401
humid,20.000000,1737573401
solar,832.000000,1737573401
temp,37.700001,1737573407
humid,20.000000,1737573407
solar,751.000000,1737573407
temp,37.700001,1737573412
humid,20.000000,1737573412
solar,761.000000,1737573412
temp,37.700001,1737573418
humid,20.000000,1737573418
solar,556.000000,1737573418
temp,37.799999,1737573423
humid,21.000000,1737573423
solar,412.000000,1737573423
temp,37.799999,1737573428
humid,21.000000,1737573428
solar,556.000000,1737573428
temp,37.799999,1737573434
humid,20.000000,1737573434
solar,665.000000,1737573434
temp,37.900002,1737573439
humid,20.000000,1737573439
solar,829.000000,1737573439
temp,37.900002,1737573445
humid,20.000000,1737573445
solar,1107.000000,1737573445
temp,37.900002,1737573450
humid,20.000000,1737573450
solar,1148.000000,1737573450
temp,37.900002,1737573455
humid,20.000000,1737573455
solar,1205.000000,1737573455
temp,37.900002,1737573461
humid,20.000000,1737573461
solar,1252.000000,1737573461
temp,37.900002,1737573466
humid,20.000000,1737573466
solar,1225.000000,1737573466
temp,37.900002,1737573471
humid,20.000000,1737573471
solar,1182.000000,1737573471
temp,37.900002,1737573477
humid,20.000000,1737573477
solar,1152.000000,1737573477
temp,37.900002,1737573482
humid,20.000000,1737573482
solar,1099.000000,1737573482
temp,38.000000,1737573488
humid,20.000000,1737573488
solar,1035.000000,1737573488
temp,38.000000,1737573493
humid,20.000000,1737573493
solar,971.000000,1737573493
temp,38.000000,1737573498
humid,20.000000,1737573498
solar,904.000000,1737573498
temp,38.000000,1737573504
humid,20.000000,1737573504
solar,856.000000,1737573504
temp,38.000000,1737573509
humid,20.000000,1737573509
solar,819.000000,1737573509
temp,38.000000,1737573514
humid,20.000000,1737573514
solar,781.000000,1737573514
temp,38.000000,1737573520
humid,20.000000,1737573520
solar,755.000000,1737573520
temp,38.000000,1737573525
humid,20.000000,1737573525
solar,736.000000,1737573525
temp,38.000000,1737573531
humid,20.000000,1737573531
solar,734.000000,1737573531
temp,38.000000,1737573536
humid,20.000000,1737573536
solar,741.000000,1737573536
temp,38.000000,1737573541
humid,20.000000,1737573541
solar,761.000000,1737573541
temp,38.000000,1737573547
humid,20.000000,1737573547
solar,791.000000,1737573547
temp,37.900002,1737573552
humid,20.000000,1737573552
solar,833.000000,1737573552
temp,37.700001,1737573558
humid,20.000000,1737573558
solar,883.000000,1737573558
temp,37.599998,1737573563
humid,20.000000,1737573563
solar,851.000000,1737573563
temp,37.500000,1737573568
humid,20.000000,1737573568
solar,816.000000,1737573568
temp,37.400002,1737573574
humid,20.000000,1737573574
solar,775.000000,1737573574
temp,37.400002,1737573579
humid,20.000000,1737573579
solar,754.000000,1737573579
temp,37.299999,1737573584
humid,20.000000,1737573584
solar,733.000000,1737573584
temp,37.299999,1737573590
humid,20.000000,1737573590
solar,724.000000,1737573590
temp,37.299999,1737573595
humid,20.000000,1737573595
solar,729.000000,1737573595
temp,37.200001,1737573601
humid,20.000000,1737573601
solar,746.000000,1737573601
temp,37.099998,1737573606
humid,20.000000,1737573606
solar,767.000000,1737573606
temp,37.099998,1737573611
humid,20.000000,1737573611
solar,808.000000,1737573611
temp,37.000000,1737573617
humid,20.000000,1737573617
solar,857.000000,1737573617
temp,37.000000,1737573622
humid,20.000000,1737573622
solar,912.000000,1737573622
temp,36.900002,1737573628
humid,20.000000,1737573628
solar,971.000000,1737573628
temp,36.900002,1737573633
humid,20.000000,1737573633
solar,1041.000000,1737573633
temp,36.900002,1737573638
humid,20.000000,1737573638
solar,1071.000000,1737573638
temp,36.799999,1737573644
humid,20.000000,1737573644
solar,1118.000000,1737573644
temp,36.799999,1737573649
humid,20.000000,1737573649
solar,1030.000000,1737573649
temp,36.799999,1737573654
humid,20.000000,1737573654
solar,873.000000,1737573654
temp,36.799999,1737573660
humid,20.000000,1737573660
solar,1155.000000,1737573660
temp,36.799999,1737573665
humid,20.000000,1737573665
solar,1176.000000,1737573665
temp,36.700001,1737573671
humid,20.000000,1737573671
solar,1185.000000,1737573671
temp,36.700001,1737573676
humid,20.000000,1737573676
solar,1189.000000,1737573676
temp,36.700001,1737573681
humid,20.000000,1737573681
solar,1190.000000,1737573681
temp,36.700001,1737573687
humid,21.000000,1737573687
solar,1186.000000,1737573687
temp,36.700001,1737573692
humid,21.000000,1737573692
solar,1185.000000,1737573692
temp,36.700001,1737573697
humid,21.000000,1737573697
solar,1180.000000,1737573697
temp,36.700001,1737573703
humid,21.000000,1737573703
solar,1176.000000,1737573703
temp,36.700001,1737573708
humid,21.000000,1737573708
solar,1169.000000,1737573708
temp,36.799999,1737573714
humid,21.000000,1737573714
solar,1171.000000,1737573714
temp,36.700001,1737573719
humid,21.000000,1737573719
solar,1176.000000,1737573719
temp,36.700001,1737573724
humid,21.000000,1737573724
solar,1185.000000,1737573724
temp,36.700001,1737573730
humid,20.000000,1737573730
solar,1200.000000,1737573730
temp,36.700001,1737573735
humid,21.000000,1737573735
solar,1222.000000,1737573735
temp,36.700001,1737573741
humid,21.000000,1737573741
solar,1248.000000,1737573741
temp,36.700001,1737573746
humid,21.000000,1737573746
solar,1268.000000,1737573746
temp,36.700001,1737573751
humid,21.000000,1737573751
solar,1301.000000,1737573751
temp,36.700001,1737573757
humid,21.000000,1737573757
solar,1330.000000,1737573757
temp,36.700001,1737573762
humid,21.000000,1737573762
solar,1364.000000,1737573762
temp,36.700001,1737573767
humid,21.000000,1737573767
solar,1404.000000,1737573767
temp,36.700001,1737573773
humid,21.000000,1737573773
solar,1436.000000,1737573773
temp,36.799999,1737573778
humid,21.000000,1737573778
solar,1465.000000,1737573778
temp,36.799999,1737573784
humid,21.000000,1737573784
solar,1486.000000,1737573784
temp,36.799999,1737573789
humid,21.000000,1737573789
solar,1503.000000,1737573789
temp,36.700001,1737573794
humid,21.000000,1737573794
solar,1515.000000,1737573794
temp,36.700001,1737573800
humid,21.000000,1737573800
solar,1516.000000,1737573800
temp,36.700001,1737573805
humid,21.000000,1737573805
solar,1513.000000,1737573805
temp,36.700001,1737573811
humid,21.000000,1737573811
solar,1503.000000,1737573811
temp,36.599998,1737573816
humid,21.000000,1737573816
solar,1488.000000,1737573816
temp,36.500000,1737573821
humid,21.000000,1737573821
solar,1475.000000,1737573821
temp,36.500000,1737573827
humid,21.000000,1737573827
solar,1454.000000,1737573827
temp,36.400002,1737573832
humid,21.000000,1737573832
solar,1437.000000,1737573832
temp,36.299999,1737573837
humid,21.000000,1737573837
solar,1410.000000,1737573837
temp,36.299999,1737573843
humid,21.000000,1737573843
solar,1398.000000,1737573843
temp,36.200001,1737573848
humid,21.000000,1737573848
solar,1385.000000,1737573848
temp,36.099998,1737573854
humid,21.000000,1737573854
solar,1371.000000,1737573854
temp,36.000000,1737573859
humid,22.000000,1737573859
solar,1363.000000,1737573859
temp,36.000000,1737573864
humid,22.000000,1737573864
solar,1371.000000,1737573864
temp,35.900002,1737573870
humid,22.000000,1737573870
solar,1370.000000,1737573870
temp,35.900002,1737573875
humid,22.000000,1737573875
solar,1367.000000,1737573875
temp,35.799999,1737573881
humid,22.000000,1737573881
solar,1376.000000,1737573881
temp,35.799999,1737573886
humid,22.000000,1737573886
solar,1387.000000,1737573886
temp,35.700001,1737573891
humid,22.000000,1737573891
solar,1395.000000,1737573891
temp,35.700001,1737573897
humid,22.000000,1737573897
solar,1410.000000,1737573897
temp,35.700001,1737573902
humid,22.000000,1737573902
solar,1436.000000,1737573902
temp,35.599998,1737573907
humid,22.000000,1737573907
solar,1455.000000,1737573907
temp,35.599998,1737573913
humid,22.000000,1737573913
solar,1451.000000,1737573913
temp,35.599998,1737573918
humid,22.000000,1737573918
solar,1443.000000,1737573918
temp,35.599998,1737573924
humid,23.000000,1737573924
solar,1410.000000,1737573924
temp,35.599998,1737573929
humid,23.000000,1737573929
solar,1382.000000,1737573929
temp,35.700001,1737573934
humid,23.000000,1737573934
solar,1340.000000,1737573934
temp,35.700001,1737573940
humid,23.000000,1737573940
solar,1292.000000,1737573940
temp,35.700001,1737573945
humid,23.000000,1737573945
solar,1239.000000,1737573945
temp,35.799999,1737573951
humid,23.000000,1737573951
solar,1185.000000,1737573951
temp,35.799999,1737573956
humid,23.000000,1737573956
solar,1131.000000,1737573956
temp,35.799999,1737573961
humid,23.000000,1737573961
solar,1077.000000,1737573961
temp,35.799999,1737573967
humid,23.000000,1737573967
solar,1030.000000,1737573967
temp,35.799999,1737573972
humid,23.000000,1737573972
solar,983.000000,1737573972
temp,35.799999,1737573977
humid,23.000000,1737573977
solar,947.000000,1737573977
temp,35.700001,1737573983
humid,23.000000,1737573983
solar,915.000000,1737573983
temp,35.700001,1737573988
humid,23.000000,1737573988
solar,891.000000,1737573988
temp,35.599998,1737573994
humid,23.000000,1737573994
solar,871.000000,1737573994
temp,35.599998,1737573999
humid,23.000000,1737573999
solar,864.000000,1737573999
temp,35.599998,1737574004
humid,23.000000,1737574004
solar,858.000000,1737574004
temp,35.599998,1737574010
humid,23.000000,1737574010
solar,868.000000,1737574010
temp,35.500000,1737574015
humid,23.000000,1737574015
solar,874.000000,1737574015
temp,35.500000,1737574021
humid,23.000000,1737574021
solar,894.000000,1737574021
temp,35.500000,1737574026
humid,23.000000,1737574026
solar,918.000000,1737574026
temp,35.500000,1737574031
humid,23.000000,1737574031
solar,934.000000,1737574031
temp,35.500000,1737574037
humid,23.000000,1737574037
solar,900.000000,1737574037
temp,35.500000,1737574042
humid,23.000000,1737574042
solar,890.000000,1737574042
temp,35.500000,1737574048
humid,23.000000,1737574048
solar,874.000000,1737574048
temp,35.599998,1737574053
humid,23.000000,1737574053
solar,860.000000,1737574053
temp,35.599998,1737574058
humid,23.000000,1737574058
solar,854.000000,1737574058
temp,35.599998,1737574064
humid,23.000000,1737574064
solar,855.000000,1737574064
temp,35.500000,1737574069
humid,23.000000,1737574069
solar,859.000000,1737574069
temp,35.500000,1737574074
humid,23.000000,1737574074
solar,871.000000,1737574074
temp,35.500000,1737574080
humid,23.000000,1737574080
solar,895.000000,1737574080
temp,35.400002,1737574085
humid,23.000000,1737574085
solar,920.000000,1737574085
temp,35.400002,1737574091
humid,23.000000,1737574091
solar,950.000000,1737574091
temp,35.400002,1737574096
humid,23.000000,1737574096
solar,1004.000000,1737574096
temp,35.299999,1737574101
humid,23.000000,1737574101
solar,1045.000000,1737574101
temp,35.299999,1737574107
humid,23.000000,1737574107
solar,1094.000000,1737574107
temp,35.299999,1737574112
humid,24.000000,1737574112
solar,1149.000000,1737574112
temp,35.299999,1737574117
humid,24.000000,1737574117
solar,1199.000000,1737574117
temp,35.299999,1737574123
humid,24.000000,1737574123
solar,1188.000000,1737574123
temp,35.299999,1737574128
humid,24.000000,1737574128
solar,1165.000000,1737574128
temp,35.400002,1737574134
humid,24.000000,1737574134
solar,1152.000000,1737574134
temp,35.400002,1737574139
humid,24.000000,1737574139
solar,1128.000000,1737574139
temp,35.400002,1737574144
humid,24.000000,1737574144
solar,1092.000000,1737574144
temp,35.400002,1737574150
humid,24.000000,1737574150
solar,1076.000000,1737574150
temp,35.400002,1737574155
humid,23.000000,1737574155
solar,1045.000000,1737574155
temp,35.400002,1737574161
humid,23.000000,1737574161
solar,1019.000000,1737574161
temp,35.299999,1737574166
humid,23.000000,1737574166
solar,985.000000,1737574166
temp,35.299999,1737574171
humid,23.000000,1737574171
solar,961.000000,1737574171
temp,35.299999,1737574177
humid,23.000000,1737574177
solar,928.000000,1737574177
temp,35.299999,1737574182
humid,24.000000,1737574182
solar,890.000000,1737574182
temp,35.299999,1737574188
humid,24.000000,1737574188
solar,861.000000,1737574188
temp,35.299999,1737574193
humid,24.000000,1737574193
solar,844.000000,1737574193
temp,35.299999,1737574198
humid,24.000000,1737574198
solar,830.000000,1737574198
temp,35.299999,1737574204
humid,24.000000,1737574204
solar,810.000000,1737574204
temp,35.299999,1737574209
humid,24.000000,1737574209
solar,784.000000,1737574209
temp,35.299999,1737574214
humid,24.000000,1737574214
solar,773.000000,1737574214
temp,35.299999,1737574220
humid,24.000000,1737574220
solar,766.000000,1737574220
temp,35.299999,1737574225
humid,24.000000,1737574225
solar,771.000000,1737574225
temp,35.299999,1737574231
humid,24.000000,1737574231
solar,790.000000,1737574231
temp,35.299999,1737574236
humid,24.000000,1737574236
solar,807.000000,1737574236
temp,35.299999,1737574241
humid,24.000000,1737574241
solar,839.000000,1737574241
temp,35.299999,1737574247
humid,24.000000,1737574247
solar,867.000000,1737574247
temp,35.299999,1737574252
humid,24.000000,1737574252
solar,833.000000,1737574252
temp,35.299999,1737574258
humid,24.000000,1737574258
solar,808.000000,1737574258
temp,35.299999,1737574263
humid,24.000000,1737574263
solar,779.000000,1737574263
temp,35.299999,1737574268
humid,24.000000,1737574268
solar,760.000000,1737574268
temp,35.299999,1737574274
humid,24.000000,1737574274
solar,746.000000,1737574274
temp,35.299999,1737574279
humid,24.000000,1737574279
solar,741.000000,1737574279
temp,35.299999,1737574284
humid,24.000000,1737574284
solar,752.000000,1737574284
temp,35.299999,1737574290
humid,24.000000,1737574290
solar,770.000000,1737574290
temp,35.200001,1737574295
humid,24.000000,1737574295
solar,801.000000,1737574295
temp,35.200001,1737574301
humid,24.000000,1737574301
solar,831.000000,1737574301
temp,35.200001,1737574306
humid,24.000000,1737574306
solar,882.000000,1737574306
temp,35.200001,1737574311
humid,24.000000,1737574311
solar,919.000000,1737574311
temp,35.200001,1737574317
humid,24.000000,1737574317
solar,970.000000,1737574317
temp,35.099998,1737574322
humid,24.000000,1737574322
solar,1023.000000,1737574322
temp,35.099998,1737574328
humid,24.000000,1737574328
solar,1066.000000,1737574328
temp,35.099998,1737574333
humid,24.000000,1737574333
solar,1108.000000,1737574333
temp,35.099998,1737574338
humid,24.000000,1737574338
solar,1149.000000,1737574338
temp,35.000000,1737574344
